3.925066219154	(26.8473,400.295,1.895)	20.328	3	-60.9844	20.328	-61.6595	20.0629
3.929642230819	(27.4086,340.165,1.895)	40.2099	0	-66.9092	40.2099	-64.7123	39.6856
4.019172076066	(27.209,361.544,1.895)	17.01	1	-59.4366	17.01	-59.7448	16.7882
4.025066219154	(26.8661,398.288,1.895)	20.3281	3	-60.9844	20.3281	-61.6594	20.063
4.029642230819	(27.4273,338.161,1.895)	40.2062	0	-66.9084	40.2062	-64.7116	39.6819
4.119172076066	(27.2269,359.624,1.895)	16.9273	1	-59.3943	16.9273	-59.5159	16.7066
4.125066219154	(26.8848,396.284,1.895)	20.3288	3	-60.9847	20.3288	-61.6584	20.0638
4.129642230819	(27.446,336.15,1.895)	40.2131	0	-66.9099	40.2131	-64.7129	39.6888
4.141651904734	(26.6976,416.34,1.895)	40.2517	4	-66.9182	40.2517	-64.7207	39.7268
4.219172076066	(27.2449,357.699,1.895)	16.8547	1	-59.3569	16.8547	-59.3142	16.6349
4.225066219154	(26.9035,394.275,1.895)	20.3192	3	-60.9806	20.3192	-61.6711	20.0542
4.229642230819	(27.4648,334.139,1.895)	40.2243	0	-66.9123	40.2243	-64.7151	39.6998
4.241651904734	(26.7149,414.487,1.895)	40.3978	4	-66.9497	40.3978	-64.756	39.8711
4.319172076066	(27.2629,355.772,1.895)	16.7729	1	-59.3146	16.7729	-59.0958	16.5541
4.325066219154	(26.9222,392.27,1.895)	20.3245	3	-60.9829	20.3245	-61.6641	20.0595
4.329642230819	(27.4835,332.14,1.895)	40.2135	0	-66.9099	40.2135	-64.713	39.6892
4.341651904734	(26.7323,412.622,1.895)	40.5416	4	-66.9805	40.5416	-64.7998	40.0129
4.419172076066	(27.2808,353.852,1.895)	16.6883	1	-59.2707	16.6883	-58.8895	16.4707
4.425066219154	(26.941,390.262,1.895)	20.3223	3	-60.9819	20.3223	-61.6671	20.0573
4.429642230819	(27.5022,330.134,1.895)	40.2129	0	-66.9098	40.2129	-64.7129	39.6886
4.441651904734	(26.7497,410.762,1.895)	40.6883	4	-67.0119	40.6883	-64.8535	40.1577
4.519172076066	(27.2989,351.92,1.895)	16.6124	1	-59.2311	16.6124	-58.7283	16.3958
4.525066219154	(26.9597,388.258,1.895)	20.3288	3	-60.9847	20.3288	-61.6583	20.0638
4.529642230819	(27.5209,328.127,1.895)	40.2106	0	-66.9093	40.2106	-64.7125	39.6863
4.541651904734	(26.7671,408.897,1.895)	40.832	4	-67.0425	40.832	-64.915	40.2996
4.619172076066	(27.3168,349.993,1.895)	16.5328	1	-59.1894	16.5328	-58.589	16.3172
4.625066219154	(26.9784,386.249,1.895)	20.3272	3	-60.9841	20.3272	-61.6605	20.0622
4.629642230819	(27.5397,326.117,1.895)	40.213	0	-66.9098	40.213	-64.7129	39.6887
4.641651904734	(26.7844,407.037,1.895)	40.9797	4	-67.0739	40.9797	-64.987	40.4453
4.719172076066	(27.3348,348.063,1.895)	16.457	1	-59.1495	16.457	-58.4883	16.2424
4.725066219154	(26.9972,384.237,1.895)	20.3226	3	-60.9821	20.3226	-61.6666	20.0576
4.729642230819	(27.5584,324.113,1.895)	40.2093	0	-66.909	40.2093	-64.7122	39.685
4.741651904734	(26.802,405.158,1.895)	41.1073	4	-67.1009	41.1073	-65.0565	40.5713
4.819172076066	(27.3528,346.136,1.895)	16.3822	1	-59.1099	16.3822	-58.422	16.1685
4.825066219154	(27.016,382.227,1.895)	20.3158	3	-60.9792	20.3158	-61.6755	20.0509
4.829642230819	(27.5771,322.112,1.895)	40.2065	0	-66.9084	40.2065	-64.7117	39.6823
4.841651904734	(26.8194,403.286,1.895)	41.2384	4	-67.1285	41.2384	-65.1346	40.7007
4.919172076066	(27.3708,344.206,1.895)	16.3139	1	-59.0737	16.3139	-58.3914	16.1012
4.925066219154	(27.0347,380.221,1.895)	20.3098	3	-60.9766	20.3098	-61.6833	20.045
4.929642230819	(27.5957,320.112,1.895)	40.2079	0	-66.9087	40.2079	-64.7119	39.6836
4.941651904734	(26.8369,401.412,1.895)	41.3631	4	-67.1548	41.3631	-65.2154	40.8238
5.019172076066	(27.3889,342.276,1.895)	16.2351	1	-59.0316	16.2351	-58.3916	16.0234
5.025066219154	(27.0534,378.219,1.895)	20.3185	3	-60.9803	20.3185	-61.672	20.0536
5.029642230819	(27.6144,318.108,1.895)	40.2008	0	-66.9072	40.2008	-64.7106	39.6766
5.041651904734	(26.8545,399.527,1.895)	41.4895	4	-67.1813	41.4895	-65.3035	40.9485
5.119172076066	(27.4069,340.338,1.895)	16.1625	1	-58.9927	16.1625	-58.4246	15.9517
5.120336667087	(23.3976,416.3,1.895)	60.174	5	-70.4107	60.174	-68.3107	59.3894
5.125066219154	(27.0721,376.22,1.895)	20.3305	3	-60.9855	20.3305	-61.6561	20.0654
5.129642230819	(27.6332,316.102,1.895)	40.1956	0	-66.9061	40.1956	-64.7096	39.6715
5.141651904734	(26.8721,397.644,1.895)	41.6176	4	-67.208	41.6176	-65.3991	41.0749
5.219172076066	(27.425,338.403,1.895)	16.091	1	-58.9541	16.091	-58.4857	15.8812
5.220336667087	(23.4163,414.295,1.895)	60.1764	5	-70.411	60.1764	-68.3121	59.3917
5.225066219154	(27.0908,374.212,1.895)	20.3308	3	-60.9856	20.3308	-61.6558	20.0657
5.229642230819	(27.6519,314.091,1.895)	40.198	0	-66.9066	40.198	-64.7101	39.6738
5.241651904734	(26.8896,395.772,1.895)	41.7527	4	-67.2362	41.7527	-65.5069	41.2082
5.319172076066	(27.4432,336.457,1.895)	16.0318	1	-58.9221	16.0318	-58.5555	15.8227
5.320336667087	(23.435,412.295,1.895)	60.183	5	-70.412	60.183	-68.316	59.3982
5.325066219154	(27.1095,372.209,1.895)	20.3343	3	-60.9871	20.3343	-61.651	20.0691
5.329642230819	(27.6707,312.08,1.895)	40.2026	0	-66.9076	40.2026	-64.7109	39.6783
5.341651904734	(26.9072,393.885,1.895)	41.8722	4	-67.261	41.8722	-65.608	41.3262
5.419172076066	(27.4613,334.513,1.895)	15.9726	1	-58.89	15.9726	-58.6397	15.7643
5.420336667087	(23.4537,410.294,1.895)	60.1868	5	-70.4125	60.1868	-68.3183	59.402
5.425066219154	(27.1282,370.204,1.895)	20.3337	3	-60.9868	20.3337	-61.6519	20.0685
5.429642230819	(27.6894,310.071,1.895)	40.2065	0	-66.9084	40.2065	-64.7117	39.6822
5.441651904734	(26.9247,392.005,1.895)	41.9961	4	-67.2867	41.9961	-65.7185	41.4485
5.519172076066	(27.4795,332.565,1.895)	15.9119	1	-58.8569	15.9119	-58.7377	15.7044
5.520336667087	(23.4723,408.294,1.895)	60.1976	5	-70.4141	60.1976	-68.3246	59.4126
5.525066219154	(27.1469,368.204,1.895)	20.3443	3	-60.9914	20.3443	-61.6373	20.0791
5.529642230819	(27.7081,308.067,1.895)	40.2003	0	-66.9071	40.2003	-64.7105	39.6761
5.541651904734	(26.9424,390.112,1.895)	42.1137	4	-67.311	42.1137	-65.8286	41.5645
5.619172076066	(27.4976,330.628,1.895)	15.8422	1	-58.8188	15.8422	-58.8587	15.6356
5.620336667087	(23.4911,406.282,1.895)	60.1936	5	-70.4135	60.1936	-68.3222	59.4087
5.625066219154	(27.1656,366.194,1.895)	20.3419	3	-60.9903	20.3419	-61.6407	20.0766
5.629642230819	(27.7268,306.064,1.895)	40.1958	0	-66.9061	40.1958	-64.7097	39.6717
5.641651904734	(26.96,388.227,1.895)	42.2355	4	-67.336	42.2355	-65.9481	41.6848
5.719172076066	(27.5157,328.684,1.895)	15.7851	1	-58.7875	15.7851	-58.9589	15.5793
5.720336667087	(23.5098,404.281,1.895)	60.1952	5	-70.4137	60.1952	-68.3232	59.4103
5.725066219154	(27.1844,364.184,1.895)	20.335	3	-60.9874	20.335	-61.6501	20.0698
5.729642230819	(27.7456,304.056,1.895)	40.2014	0	-66.9073	40.2014	-64.7107	39.6772
5.741651904734	(26.9777,386.327,1.895)	42.3378	4	-67.3571	42.3378	-66.0526	41.7857
5.819172076066	(27.5339,326.733,1.895)	15.7329	1	-58.7586	15.7329	-59.0468	15.5277
5.820336667087	(23.5285,402.277,1.895)	60.1948	5	-70.4137	60.1948	-68.3229	59.4098
5.825066219154	(27.2031,362.183,1.895)	20.3381	3	-60.9887	20.3381	-61.6459	20.0729
5.829642230819	(27.7644,302.044,1.895)	40.2088	0	-66.9089	40.2088	-64.7121	39.6845
5.841651904734	(26.9955,384.425,1.895)	42.4399	4	-67.378	42.4399	-66.1606	41.8865
5.919172076066	(27.5521,324.783,1.895)	15.672	1	-58.725	15.672	-59.1387	15.4677
5.920336667087	(23.5472,400.267,1.895)	60.1966	5	-70.4139	60.1966	-68.324	59.4117
5.925066219154	(27.2218,360.174,1.895)	20.3414	3	-60.9901	20.3414	-61.6413	20.0762
5.929642230819	(27.7831,300.041,1.895)	40.2001	0	-66.907	40.2001	-64.7105	39.676
5.941651904734	(27.0131,382.532,1.895)	42.559	4	-67.4023	42.559	-66.2913	42.0041
6.019172076066	(27.5703,322.838,1.895)	15.6163	1	-58.6941	15.6163	-59.2074	15.4127
6.020336667087	(23.566,398.258,1.895)	60.1908	5	-70.4131	60.1908	-68.3206	59.4059
6.025066219154	(27.2406,358.166,1.895)	20.3351	3	-60.9874	20.3351	-61.6499	20.07
6.029642230819	(27.8017,298.041,1.895)	40.1973	0	-66.9064	40.1973	-64.7099	39.6731
6.041651904734	(27.0309,380.632,1.895)	42.661	4	-67.4231	42.661	-66.4071	42.1047
6.119172076066	(27.5884,320.901,1.895)	15.5507	1	-58.6575	15.5507	-59.262	15.3479
6.120336667087	(23.5847,396.252,1.895)	60.1884	5	-70.4128	60.1884	-68.3192	59.4036
6.125066219154	(27.2593,356.161,1.895)	20.335	3	-60.9874	20.335	-61.65	20.0699
6.129642230819	(27.8204,296.037,1.895)	40.1971	0	-66.9064	40.1971	-64.7099	39.6729
6.130111458793	(26.6976,416.34,1.895)	80.3148	6	-72.9184	80.3148	-71.9354	79.2675
6.141651904734	(27.0486,378.729,1.895)	42.7612	4	-67.4435	42.7612	-66.5244	42.2036
6.219172076066	(27.6065,318.953,1.895)	15.4999	1	-58.6291	15.4999	-59.2806	15.2978
6.220336667087	(23.6034,394.252,1.895)	60.1892	5	-70.4129	60.1892	-68.3197	59.4044
6.225066219154	(27.278,354.155,1.895)	20.3293	3	-60.9849	20.3293	-61.6577	20.0642
6.229642230819	(27.8391,294.034,1.895)	40.1999	0	-66.907	40.1999	-64.7104	39.6757
6.230111458793	(26.7163,414.341,1.895)	80.3158	6	-72.9185	80.3158	-71.9349	79.2686
6.241651904734	(27.0664,376.829,1.895)	42.8617	4	-67.4639	42.8617	-66.6453	42.3028
6.319172076066	(27.6247,317.008,1.895)	15.4427	1	-58.5969	15.4427	-59.2736	15.2413
6.320336667087	(23.6221,392.242,1.895)	60.1817	5	-70.4118	60.1817	-68.3152	59.3969
6.325066219154	(27.2967,352.154,1.895)	20.3307	3	-60.9855	20.3307	-61.6558	20.0656
6.329642230819	(27.8579,292.026,1.895)	40.2051	0	-66.9081	40.2051	-64.7114	39.6809
6.330111458793	(26.735,412.334,1.895)	80.3118	6	-72.9181	80.3118	-71.9365	79.2646
6.341651904734	(27.0842,374.92,1.895)	42.9556	4	-67.4829	42.9556	-66.7613	42.3954
6.419172076066	(27.6429,315.056,1.895)	15.3928	1	-58.5688	15.3928	-59.2417	15.192
6.420336667087	(23.6408,390.241,1.895)	60.1843	5	-70.4122	60.1843	-68.3168	59.3996
6.425066219154	(27.3154,350.146,1.895)	20.326	3	-60.9835	20.326	-61.6621	20.061
6.429642230819	(27.8766,290.017,1.895)	40.2107	0	-66.9093	40.2107	-64.7125	39.6864
6.430111458793	(26.7536,410.335,1.895)	80.3156	6	-72.9185	80.3156	-71.935	79.2683
6.441651904734	(27.1019,373.02,1.895)	43.0581	4	-67.5036	43.0581	-66.8912	42.4966
6.519172076066	(27.6611,313.104,1.895)	15.3436	1	-58.541	15.3436	-59.1871	15.1435
6.520336667087	(23.6595,388.237,1.895)	60.183	5	-70.412	60.183	-68.316	59.3982
6.525066219154	(27.3341,348.14,1.895)	20.3235	3	-60.9825	20.3235	-61.6654	20.0585
6.529642230819	(27.8953,288.015,1.895)	40.2103	0	-66.9092	40.2103	-64.7124	39.686
6.530111458793	(26.7723,408.335,1.895)	80.3189	6	-72.9189	80.3189	-71.9337	79.2716
6.541651904734	(27.1198,371.108,1.895)	43.1483	4	-67.5218	43.1483	-67.0083	42.5857
6.619172076066	(27.6793,311.152,1.895)	15.2875	1	-58.5092	15.2875	-59.0977	15.0882
6.620336667087	(23.6782,386.234,1.895)	60.1884	5	-70.4127	60.1884	-68.3191	59.4035
6.625066219154	(27.3528,346.137,1.895)	20.3284	3	-60.9846	20.3284	-61.6589	20.0634
6.629642230819	(27.914,286.008,1.895)	40.2083	0	-66.9088	40.2083	-64.712	39.684
6.630111458793	(26.791,406.329,1.895)	80.3221	6	-72.9192	80.3221	-71.9324	79.2747
6.641651904734	(27.1376,369.196,1.895)	43.2458	4	-67.5414	43.2458	-67.1376	42.6819
6.719172076066	(27.6976,309.2,1.895)	15.2295	1	-58.4762	15.2295	-58.9784	15.031
6.720336667087	(23.6969,384.228,1.895)	60.1942	5	-70.4136	60.1942	-68.3226	59.4093
6.725066219154	(27.3715,344.133,1.895)	20.3366	3	-60.9881	20.3366	-61.6479	20.0714
6.729642230819	(27.9328,284,1.895)	40.2047	0	-66.908	40.2047	-64.7113	39.6804
6.730111458793	(26.8098,404.321,1.895)	80.3255	6	-72.9196	80.3255	-71.9311	79.2781
6.741651904734	(27.1555,367.281,1.895)	43.3414	4	-67.5605	43.3414	-67.2671	42.7762
6.819172076066	(27.7158,307.242,1.895)	15.1819	1	-58.449	15.1819	-58.8634	14.9839
6.820336667087	(23.7157,382.224,1.895)	60.1973	5	-70.414	60.1973	-68.3244	59.4123
6.825066219154	(27.3902,342.133,1.895)	20.3429	3	-60.9908	20.3429	-61.6393	20.0777
6.829642230819	(27.9515,281.998,1.895)	40.2	0	-66.907	40.2	-64.7104	39.6758
6.830111458793	(26.8285,402.311,1.895)	80.3218	6	-72.9192	80.3218	-71.9325	79.2745
6.841651904734	(27.1734,365.362,1.895)	43.429	4	-67.5781	43.429	-67.3882	42.8627
6.919172076066	(27.7341,305.287,1.895)	15.1301	1	-58.4194	15.1301	-58.7255	14.9328
6.920336667087	(23.7344,380.213,1.895)	60.1946	5	-70.4136	60.1946	-68.3228	59.4097
6.925066219154	(27.4089,340.128,1.895)	20.3466	3	-60.9923	20.3466	-61.6341	20.0813
6.929642230819	(27.9702,279.993,1.895)	40.1965	0	-66.9063	40.1965	-64.7098	39.6724
6.930111458793	(26.8472,400.306,1.895)	80.3254	6	-72.9195	80.3254	-71.9311	79.278
6.941651904734	(27.1912,363.449,1.895)	43.524	4	-67.5971	43.524	-67.5219	42.9565
7.019172076066	(27.7523,303.333,1.895)	15.0741	1	-58.3871	15.0741	-58.566	14.8775
7.020336667087	(23.7531,378.21,1.895)	60.2026	5	-70.4148	60.2026	-68.3275	59.4176
7.025066219154	(27.4276,338.121,1.895)	20.3503	3	-60.9939	20.3503	-61.6291	20.0849
7.029642230819	(27.9888,277.994,1.895)	40.1844	0	-66.9036	40.1844	-64.7076	39.6604
7.030111458793	(26.866,398.297,1.895)	80.3278	6	-72.9198	80.3278	-71.9302	79.2803
7.041651904734	(27.2092,361.53,1.895)	43.616	4	-67.6154	43.616	-67.6535	43.0472
7.119172076066	(27.7706,301.375,1.895)	15.0327	1	-58.3632	15.0327	-58.4448	14.8366
7.120336667087	(23.7719,376.2,1.895)	60.1928	5	-70.4134	60.1928	-68.3218	59.4079
7.125066219154	(27.4464,336.114,1.895)	20.3443	3	-60.9913	20.3443	-61.6374	20.079
7.129642230819	(28.0076,275.987,1.895)	40.1913	0	-66.9051	40.1913	-64.7088	39.6673
7.130111458793	(26.8847,396.297,1.895)	80.3276	6	-72.9198	80.3276	-71.9302	79.2802
7.141651904734	(27.2271,359.613,1.895)	43.6992	4	-67.632	43.6992	-67.7746	43.1294
7.149149505596	(26.6976,416.34,1.895)	100.358	7	-74.8536	100.358	-71.2089	99.0498
7.219172076066	(27.7889,299.414,1.895)	14.9929	1	-58.3402	14.9929	-58.3284	14.7974
7.220336667087	(23.7906,374.195,1.895)	60.1893	5	-70.4129	60.1893	-68.3197	59.4045
7.225066219154	(27.4651,334.104,1.895)	20.3352	3	-60.9875	20.3352	-61.6498	20.07
7.229642230819	(28.0263,273.984,1.895)	40.1927	0	-66.9054	40.1927	-64.7091	39.6686
7.230111458793	(26.9033,394.297,1.895)	80.3291	6	-72.9199	80.3291	-71.9297	79.2816
7.241651904734	(27.2451,357.684,1.895)	43.7718	4	-67.6464	43.7718	-67.8814	43.201
7.249149505596	(26.7149,414.487,1.895)	100.506	7	-74.8664	100.506	-71.236	99.1958
7.319172076066	(27.8071,297.462,1.895)	14.9442	1	-58.312	14.9442	-58.1889	14.7494
7.320336667087	(23.8093,372.189,1.895)	60.1861	5	-70.4124	60.1861	-68.3179	59.4013
7.325066219154	(27.4839,332.094,1.895)	20.3279	3	-60.9843	20.3279	-61.6596	20.0628
7.329642230819	(28.0449,271.985,1.895)	40.1891	0	-66.9047	40.1891	-64.7084	39.665
7.330111458793	(26.922,392.296,1.895)	80.331	6	-72.9202	80.331	-71.9289	79.2835
7.341651904734	(27.263,355.761,1.895)	43.8507	4	-67.662	43.8507	-67.999	43.2789
7.349149505596	(26.7323,412.627,1.895)	100.649	7	-74.8787	100.649	-71.2624	99.3365
7.419172076066	(27.8254,295.503,1.895)	14.8949	1	-58.2832	14.8949	-58.0539	14.7006
7.420336667087	(23.828,370.184,1.895)	60.1906	5	-70.4131	60.1906	-68.3205	59.4058
7.425066219154	(27.5027,330.083,1.895)	20.3274	3	-60.9841	20.3274	-61.6603	20.0623
7.429642230819	(28.0636,269.981,1.895)	40.1833	0	-66.9034	40.1833	-64.7074	39.6593
7.430111458793	(26.9407,390.295,1.895)	80.3399	6	-72.9211	80.3399	-71.9254	79.2923
7.441651904734	(27.281,353.835,1.895)	43.934	4	-67.6785	43.934	-68.1246	43.3611
7.449149505596	(26.7495,410.774,1.895)	100.806	7	-74.8922	100.806	-71.2918	99.4916
7.519172076066	(27.8437,293.538,1.895)	14.8589	1	-58.2622	14.8589	-57.9616	14.6651
7.520336667087	(23.8468,368.177,1.895)	60.1855	5	-70.4123	60.1855	-68.3175	59.4007
7.525066219154	(27.5214,328.077,1.895)	20.3222	3	-60.9819	20.3222	-61.6672	20.0572
7.529642230819	(28.0823,267.976,1.895)	40.1864	0	-66.9041	40.1864	-64.7079	39.6624
7.530111458793	(26.9595,388.284,1.895)	80.3302	6	-72.9201	80.3302	-71.9292	79.2828
7.541651904734	(27.2991,351.897,1.895)	43.9974	4	-67.691	43.9974	-68.2212	43.4237
7.549149505596	(26.7669,408.92,1.895)	100.953	7	-74.9049	100.953	-71.3197	99.6369
7.619172076066	(27.8621,291.576,1.895)	14.8192	1	-58.239	14.8192	-57.8672	14.6259
7.620336667087	(23.8655,366.17,1.895)	60.1813	5	-70.4117	60.1813	-68.315	59.3965
7.625066219154	(27.5401,326.074,1.895)	20.3224	3	-60.982	20.3224	-61.6668	20.0574
7.629642230819	(28.101,265.97,1.895)	40.1896	0	-66.9048	40.1896	-64.7085	39.6655
7.630111458793	(26.9781,386.283,1.895)	80.3324	6	-72.9203	80.3324	-71.9283	79.2849
7.641651904734	(27.3171,349.961,1.895)	44.0643	4	-67.7042	44.0643	-68.3237	43.4897
7.649149505596	(26.7843,407.046,1.895)	101.082	7	-74.916	101.082	-71.3443	99.764
7.719172076066	(27.8804,289.609,1.895)	14.7874	1	-58.2203	14.7874	-57.7981	14.5946
7.720336667087	(23.8843,364.159,1.895)	60.1688	5	-70.4099	60.1688	-68.3077	59.3842
7.725066219154	(27.5589,324.062,1.895)	20.31	3	-60.9767	20.31	-61.683	20.0452
7.729642230819	(28.1197,263.969,1.895)	40.1912	0	-66.9051	40.1912	-64.7088	39.6671
7.730111458793	(26.9969,384.276,1.895)	80.3243	6	-72.9194	80.3243	-71.9315	79.2769
7.741651904734	(27.3351,348.037,1.895)	44.1389	4	-67.7189	44.1389	-68.4392	43.5634
7.749149505596	(26.8017,405.186,1.895)	101.221	7	-74.9279	101.221	-71.3712	99.9013
7.819172076066	(27.8987,287.648,1.895)	14.7476	1	-58.1969	14.7476	-57.7205	14.5553
7.820336667087	(23.903,362.156,1.895)	60.1691	5	-70.41	60.1691	-68.3079	59.3845
7.825066219154	(27.5776,322.057,1.895)	20.3073	3	-60.9755	20.3073	-61.6865	20.0425
7.829642230819	(28.1385,261.96,1.895)	40.1985	0	-66.9067	40.1985	-64.7102	39.6743
7.830111458793	(27.0156,382.265,1.895)	80.3155	6	-72.9185	80.3155	-71.9351	79.2682
7.841651904734	(27.3532,346.099,1.895)	44.2039	4	-67.7317	44.2039	-68.5403	43.6275
7.849149505596	(26.8192,403.31,1.895)	101.347	7	-74.9387	101.347	-71.3958	100.026
7.919172076066	(27.9171,285.676,1.895)	14.7112	1	-58.1755	14.7112	-57.6592	14.5194
7.920336667087	(23.9217,360.147,1.895)	60.1688	5	-70.4099	60.1688	-68.3077	59.3842
7.925066219154	(27.5963,320.056,1.895)	20.3149	3	-60.9788	20.3149	-61.6767	20.05
7.929642230819	(28.1573,259.948,1.895)	40.2009	0	-66.9072	40.2009	-64.7106	39.6767
7.930111458793	(27.0344,380.256,1.895)	80.3158	6	-72.9185	80.3158	-71.935	79.2685
7.941651904734	(27.3712,344.166,1.895)	44.2796	4	-67.7466	44.2796	-68.659	43.7022
7.949149505596	(26.8367,401.434,1.895)	101.481	7	-74.9502	101.481	-71.4221	100.157
8.019172076066	(27.9355,283.707,1.895)	14.6736	1	-58.1532	14.6736	-57.606	14.4822
8.020336667087	(23.9404,358.147,1.895)	60.1766	5	-70.411	60.1766	-68.3123	59.3919
8.025066219154	(27.6149,318.053,1.895)	20.3194	3	-60.9807	20.3194	-61.6708	20.0545
8.029642230819	(28.1759,257.948,1.895)	40.1934	0	-66.9056	40.1934	-64.7092	39.6693
8.030111458793	(27.0532,378.244,1.895)	80.3116	6	-72.9181	80.3116	-71.9366	79.2644
8.041651904734	(27.3892,342.236,1.895)	44.3568	4	-67.7617	44.3568	-68.7806	43.7784
8.049149505596	(26.8542,399.557,1.895)	101.611	7	-74.9613	101.611	-71.4479	100.286
8.105159656343	(23.3976,416.3,1.895)	120.342	8	-76.4308	120.342	-77.4365	118.773
8.119172076066	(27.9539,281.74,1.895)	14.6317	1	-58.1284	14.6317	-57.5596	14.4409
8.120336667087	(23.9591,356.142,1.895)	60.1809	5	-70.4117	60.1809	-68.3148	59.3962
8.125066219154	(27.6337,316.048,1.895)	20.3247	3	-60.983	20.3247	-61.6639	20.0596
8.129642230819	(28.1946,255.944,1.895)	40.1875	0	-66.9043	40.1875	-64.7081	39.6635
8.130111458793	(27.0719,376.235,1.895)	80.3125	6	-72.9182	80.3125	-71.9362	79.2653
8.141651904734	(27.4073,340.305,1.895)	44.4353	4	-67.7771	44.4353	-68.905	43.8559
8.149149505596	(26.8718,397.677,1.895)	101.741	7	-74.9724	101.741	-71.474	100.414
